dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001544.JPEG,-0.030517578125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001548.JPEG,-0.055694580078125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001561.JPEG,-0.04241943359375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001585.JPEG,-0.04229736328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001591.JPEG,-0.032073974609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001592.JPEG,-0.046966552734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001593.JPEG,-0.05255126953125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001602.JPEG,-0.0394287109375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001609.JPEG,-0.037689208984375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001617.JPEG,-0.037567138671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001618.JPEG,-0.031951904296875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001629.JPEG,-0.040313720703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001636.JPEG,-0.059051513671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001647.JPEG,-0.0521240234375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001663.JPEG,-0.028961181640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001666.JPEG,-0.0219879150390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001667.JPEG,-0.035919189453125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001673.JPEG,-0.03778076171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001675.JPEG,-0.0149688720703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001685.JPEG,-0.029571533203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001692.JPEG,-0.041839599609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001693.JPEG,-0.061737060546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001694.JPEG,-0.036651611328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001697.JPEG,-0.062164306640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001700.JPEG,-0.04425048828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001706.JPEG,-0.06317138671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001713.JPEG,-0.0262603759765625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001729.JPEG,-0.045074462890625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001736.JPEG,-0.049896240234375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001740.JPEG,-0.061370849609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001744.JPEG,-0.0362548828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001765.JPEG,-0.040191650390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001766.JPEG,-0.029571533203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001767.JPEG,-0.049530029296875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001788.JPEG,-0.0209503173828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001790.JPEG,-0.0236358642578125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001792.JPEG,-0.039947509765625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001809.JPEG,-0.03765869140625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001815.JPEG,-0.04730224609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001817.JPEG,-0.037200927734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001820.JPEG,-0.043731689453125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001825.JPEG,-0.0301971435546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001832.JPEG,-0.0304412841796875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001835.JPEG,-0.02557373046875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001847.JPEG,-0.027801513671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001852.JPEG,-0.07440185546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001858.JPEG,-0.044097900390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001863.JPEG,-0.0297088623046875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001865.JPEG,-0.0171051025390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001873.JPEG,-0.0245819091796875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001877.JPEG,-0.0206298828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001881.JPEG,-0.0258331298828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001888.JPEG,-0.0638427734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001894.JPEG,-0.0268707275390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001902.JPEG,-0.0283203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001947.JPEG,-0.020843505859375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001959.JPEG,-0.040679931640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001963.JPEG,-0.04669189453125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001990.JPEG,-0.04290771484375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001992.JPEG,-0.049774169921875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002002.JPEG,-0.048095703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002005.JPEG,-0.0218658447265625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002008.JPEG,-0.03985595703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002012.JPEG,-0.050628662109375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002013.JPEG,-0.03607177734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002018.JPEG,-0.037750244140625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002021.JPEG,-0.03350830078125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002022.JPEG,-0.032379150390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002036.JPEG,-0.017669677734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002064.JPEG,-0.0379638671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002066.JPEG,-0.041259765625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002079.JPEG,-0.06585693359375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002081.JPEG,-0.0269012451171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002083.JPEG,-0.0260772705078125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002094.JPEG,-0.037933349609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002096.JPEG,-0.038543701171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002097.JPEG,-0.046661376953125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002098.JPEG,-0.030975341796875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002100.JPEG,-0.0640869140625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002105.JPEG,-0.0198516845703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002125.JPEG,-0.028839111328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002126.JPEG,-0.049102783203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002140.JPEG,-0.06024169921875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002153.JPEG,-0.05157470703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002157.JPEG,-0.057159423828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002176.JPEG,-0.0443115234375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002184.JPEG,-0.07269287109375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002185.JPEG,-0.0209503173828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002187.JPEG,-0.0279998779296875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002196.JPEG,-0.040130615234375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002214.JPEG,-0.051361083984375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002221.JPEG,-0.037994384765625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002252.JPEG,-0.03350830078125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002264.JPEG,-0.03448486328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002268.JPEG,-0.03558349609375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002276.JPEG,-0.04351806640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002283.JPEG,-0.034393310546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002285.JPEG,-0.0278472900390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002290.JPEG,-0.017181396484375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002294.JPEG,-0.051971435546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002297.JPEG,-0.03240966796875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002306.JPEG,-0.030792236328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002325.JPEG,-0.0280914306640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002337.JPEG,-0.04901123046875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002350.JPEG,-0.050262451171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002372.JPEG,-0.04241943359375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002373.JPEG,-0.052978515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002377.JPEG,-0.0310821533203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002380.JPEG,-0.037689208984375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002385.JPEG,-0.03173828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002387.JPEG,-0.03387451171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002390.JPEG,-0.050079345703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002405.JPEG,-0.04986572265625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002426.JPEG,-0.035125732421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002431.JPEG,-0.03875732421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002433.JPEG,-0.055450439453125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002436.JPEG,-0.06390380859375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002437.JPEG,-0.05322265625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002452.JPEG,-0.052978515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002463.JPEG,-0.027374267578125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002489.JPEG,-0.0240325927734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002495.JPEG,-0.052703857421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002497.JPEG,-0.036865234375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002510.JPEG,-0.048187255859375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002513.JPEG,-0.04473876953125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002518.JPEG,-0.044891357421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002523.JPEG,-0.0390625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002534.JPEG,-0.0286102294921875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002561.JPEG,-0.04498291015625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002562.JPEG,-0.0271148681640625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002575.JPEG,-0.051239013671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002592.JPEG,-0.04522705078125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002593.JPEG,-0.039154052734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002601.JPEG,-0.036712646484375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002633.JPEG,-0.049560546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002637.JPEG,-0.044769287109375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002656.JPEG,-0.038543701171875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002659.JPEG,-0.05206298828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002660.JPEG,-0.0309295654296875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002671.JPEG,-0.0276947021484375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002674.JPEG,-0.04364013671875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002675.JPEG,-0.038360595703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002693.JPEG,-0.0323486328125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002694.JPEG,-0.0249786376953125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002707.JPEG,-0.0178985595703125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002708.JPEG,-0.051544189453125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002713.JPEG,-0.031402587890625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002723.JPEG,-0.0256805419921875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002733.JPEG,-0.027313232421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002734.JPEG,-0.031097412109375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002737.JPEG,-0.02362060546875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002756.JPEG,-0.0216827392578125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002757.JPEG,-0.06549072265625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002759.JPEG,-0.039703369140625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002767.JPEG,-0.051177978515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002782.JPEG,-0.039154052734375
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002791.JPEG,-0.0307159423828125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002825.JPEG,-0.0709228515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002826.JPEG,-0.04693603515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002827.JPEG,-0.050750732421875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002836.JPEG,-0.039794921875
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002846.JPEG,-0.035430908203125
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002849.JPEG,-0.0167388916015625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002852.JPEG,-0.05084228515625
F:\Data\imagenet_midj\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002858.JPEG,-0.05047607421875
