dir,image_size,repo_id,transform,distance_metric,file,distance
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001235.JPEG,-0.03326416015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001239.JPEG,-0.051177978515625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001246.JPEG,-0.0305023193359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001248.JPEG,-0.04888916015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001252.JPEG,-0.03179931640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001253.JPEG,-0.01959228515625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001259.JPEG,-0.0171356201171875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001266.JPEG,-0.0467529296875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001282.JPEG,-0.04522705078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001290.JPEG,-0.038421630859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001306.JPEG,-0.0277862548828125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001307.JPEG,-0.035430908203125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001309.JPEG,-0.048248291015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001316.JPEG,-0.043212890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001318.JPEG,-0.019195556640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001334.JPEG,-0.0400390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001348.JPEG,-0.05841064453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001349.JPEG,-0.03717041015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001351.JPEG,-0.056610107421875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001371.JPEG,-0.03082275390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001373.JPEG,-0.03179931640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001377.JPEG,-0.041961669921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001387.JPEG,-0.0382080078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001402.JPEG,-0.02862548828125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001416.JPEG,-0.042388916015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001420.JPEG,-0.04241943359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001424.JPEG,-0.02459716796875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001428.JPEG,-0.0202789306640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001442.JPEG,-0.039306640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001457.JPEG,-0.04510498046875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001461.JPEG,-0.06640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001473.JPEG,-0.053253173828125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001482.JPEG,-0.056884765625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001485.JPEG,-0.05230712890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001495.JPEG,-0.01751708984375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001496.JPEG,-0.046783447265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001500.JPEG,-0.019256591796875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001503.JPEG,-0.04730224609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001504.JPEG,-0.0307769775390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001514.JPEG,-0.0234527587890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001521.JPEG,-0.0285186767578125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001523.JPEG,-0.044921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001527.JPEG,-0.0390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001534.JPEG,-0.036163330078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001547.JPEG,-0.01030731201171875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001596.JPEG,-0.06475830078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001605.JPEG,-0.0426025390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001615.JPEG,-0.031646728515625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001632.JPEG,-0.021209716796875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001635.JPEG,-0.0249786376953125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001643.JPEG,-0.052581787109375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001649.JPEG,-0.04486083984375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001654.JPEG,-0.0135040283203125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001665.JPEG,-0.0243377685546875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001676.JPEG,-0.050384521484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001678.JPEG,-0.0307464599609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001680.JPEG,-0.03887939453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001699.JPEG,-0.039794921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001739.JPEG,-0.02606201171875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001747.JPEG,-0.0300750732421875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001750.JPEG,-0.035888671875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001755.JPEG,-0.028228759765625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001758.JPEG,-0.06243896484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001771.JPEG,-0.0465087890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001775.JPEG,-0.039215087890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001783.JPEG,-0.0286712646484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001796.JPEG,-0.0165252685546875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001804.JPEG,-0.038848876953125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001810.JPEG,-0.044647216796875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001814.JPEG,-0.019683837890625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001818.JPEG,-0.061614990234375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001824.JPEG,-0.04327392578125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001846.JPEG,-0.0265655517578125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001853.JPEG,-0.01788330078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001855.JPEG,-0.05426025390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001856.JPEG,-0.035675048828125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001906.JPEG,-0.059295654296875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001913.JPEG,-0.04852294921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001914.JPEG,-0.01904296875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001917.JPEG,-0.057769775390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001918.JPEG,-0.05047607421875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001919.JPEG,-0.053192138671875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001925.JPEG,-0.048919677734375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001929.JPEG,-0.033966064453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001932.JPEG,-0.0374755859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001934.JPEG,-0.028167724609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001948.JPEG,-0.0159759521484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001951.JPEG,-0.03924560546875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001965.JPEG,-0.032073974609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001984.JPEG,-0.046844482421875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001994.JPEG,-0.047821044921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00001999.JPEG,-0.0252838134765625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002004.JPEG,-0.025115966796875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002014.JPEG,-0.033447265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002015.JPEG,-0.05267333984375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002017.JPEG,-0.04339599609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002025.JPEG,-0.05059814453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002042.JPEG,-0.038848876953125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002045.JPEG,-0.0276031494140625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002055.JPEG,-0.0214080810546875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002067.JPEG,-0.034912109375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002074.JPEG,-0.0242462158203125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002084.JPEG,-0.04541015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002095.JPEG,-0.0140533447265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002102.JPEG,-0.038055419921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002115.JPEG,-0.013092041015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002135.JPEG,-0.044525146484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002136.JPEG,-0.039306640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002137.JPEG,-0.06536865234375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002161.JPEG,-0.055694580078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002178.JPEG,-0.0252227783203125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002186.JPEG,-0.0217132568359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002188.JPEG,-0.04205322265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002199.JPEG,-0.047210693359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002202.JPEG,-0.0338134765625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002204.JPEG,-0.0299072265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002207.JPEG,-0.06280517578125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002242.JPEG,-0.064697265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002245.JPEG,-0.0269927978515625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002246.JPEG,-0.0284271240234375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002248.JPEG,-0.01023101806640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002250.JPEG,-0.04949951171875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002253.JPEG,-0.044219970703125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002254.JPEG,-0.0284423828125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002255.JPEG,-0.03179931640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002258.JPEG,-0.036468505859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002259.JPEG,-0.037322998046875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002260.JPEG,-0.045745849609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002265.JPEG,-0.0426025390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002266.JPEG,-0.042572021484375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002281.JPEG,-0.030029296875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002282.JPEG,-0.060882568359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002286.JPEG,-0.0172271728515625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002295.JPEG,-0.056976318359375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002299.JPEG,-0.03558349609375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002302.JPEG,-0.0399169921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002303.JPEG,-0.049468994140625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002307.JPEG,-0.0765380859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002308.JPEG,-0.04150390625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002323.JPEG,-0.0223388671875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002354.JPEG,-0.0309906005859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002359.JPEG,-0.02252197265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002363.JPEG,-0.04669189453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002384.JPEG,-0.0096893310546875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002402.JPEG,-0.05218505859375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002406.JPEG,-0.039794921875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002409.JPEG,-0.050262451171875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002453.JPEG,-0.0406494140625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002454.JPEG,-0.0213165283203125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002457.JPEG,-0.034210205078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002458.JPEG,-0.03497314453125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002459.JPEG,-0.0301513671875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002462.JPEG,-0.041595458984375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002468.JPEG,-0.058258056640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002469.JPEG,-0.034820556640625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002471.JPEG,-0.0283050537109375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002477.JPEG,-0.020263671875
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002480.JPEG,-0.062744140625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002503.JPEG,-0.05108642578125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002504.JPEG,-0.04144287109375
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002506.JPEG,-0.0460205078125
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002521.JPEG,-0.0228424072265625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002528.JPEG,-0.058013916015625
F:\Data\imagenet_sd_14\val\nature,256,CompVis/stable-diffusion-v1-1,crop_256,lpips_vgg_2,ILSVRC2012_val_00002529.JPEG,-0.039581298828125
